

🇨🇳4K超清,#genre#
北京卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225913/1.m3u8?fmt=ts2hls
天津卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225907/1.m3u8?fmt=ts2hls
安徽卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225901/1.m3u8?fmt=ts2hls
山东卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225904/1.m3u8?fmt=ts2hls
广东卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225905/1.m3u8?fmt=ts2hls
江苏卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225909/1.m3u8?fmt=ts2hls
河北卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225900/1.m3u8?fmt=ts2hls
浙江卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225906/1.m3u8?fmt=ts2hls
深圳卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225910/1.m3u8?fmt=ts2hls
湖北卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225903/1.m3u8?fmt=ts2hls
湖南卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225912/1.m3u8?fmt=ts2hls
贵州卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225899/1.m3u8?fmt=ts2hls
辽宁卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225902/1.m3u8?fmt=ts2hls
黑龙江卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225911/1.m3u8?fmt=ts2hls
金鹰纪实,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225726/1.m3u8?fmt=ts2hls
冬奥纪实,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225744/1.m3u8?fmt=ts2hls
兵团卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225626/1.m3u8?fmt=ts2hls
西藏卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225627/1.m3u8?fmt=ts2hls
青海卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225628/1.m3u8?fmt=ts2hls
山西卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225629/1.m3u8?fmt=ts2hls
新疆卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225630/1.m3u8?fmt=ts2hls
山东卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225631/1.m3u8?fmt=ts2hls
甘肃卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225632/1.m3u8?fmt=ts2hls
湖南卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225659/1.m3u8?fmt=ts2hls
湖北卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225633/1.m3u8?fmt=ts2hls
天津卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225634/1.m3u8?fmt=ts2hls
广东卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225635/1.m3u8?fmt=ts2hls
河南卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225636/1.m3u8?fmt=ts2hls
陕西卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225637/1.m3u8?fmt=ts2hls
宁夏卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225638/1.m3u8?fmt=ts2hls
辽宁卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225639/1.m3u8?fmt=ts2hls
贵州卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225640/1.m3u8?fmt=ts2hls
东方卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225641/1.m3u8?fmt=ts2hls
云南卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225642/1.m3u8?fmt=ts2hls
东南卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225643/1.m3u8?fmt=ts2hls
海南卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225644/1.m3u8?fmt=ts2hls
广西卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225645/1.m3u8?fmt=ts2hls
深圳卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225646/1.m3u8?fmt=ts2hls
吉林卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225647/1.m3u8?fmt=ts2hls
河北卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225648/1.m3u8?fmt=ts2hls
重庆卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225649/1.m3u8?fmt=ts2hls
黑龙江卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225650/1.m3u8?fmt=ts2hls
安徽卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225651/1.m3u8?fmt=ts2hls
江西卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225652/1.m3u8?fmt=ts2hls
四川卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225653/1.m3u8?fmt=ts2hls
北京卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225654/1.m3u8?fmt=ts2hls
浙江卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225656/1.m3u8?fmt=ts2hls
江苏卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225657/1.m3u8?fmt=ts2hls
三沙卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225940/1.m3u8?fmt=ts2hls
嘉佳卡通,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225968/1.m3u8?fmt=ts2hls
卡酷少儿,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225687/1.m3u8?fmt=ts2hls
金鹰卡通,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225686/1.m3u8?fmt=ts2hls
山东教育,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225773/1.m3u8?fmt=ts2hls
CCTV1,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225675/1.m3u8?fmt=ts2hls
CCTV1,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225799/1.m3u8?fmt=ts2hls
CCTV1,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225805/1.m3u8?fmt=ts2hls
CCTV1,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225925/1.m3u8?fmt=ts2hls
CCTV2,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225671/1.m3u8?fmt=ts2hls
CCTV3,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225662/1.m3u8?fmt=ts2hls
CCTV4,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225774/1.m3u8?fmt=ts2hls
CCTV5,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225658/1.m3u8?fmt=ts2hls
CCTV6,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225660/1.m3u8?fmt=ts2hls
CCTV7,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225775/1.m3u8?fmt=ts2hls
CCTV8,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225661/1.m3u8?fmt=ts2hls
CCTV10,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225668/1.m3u8?fmt=ts2hls
CCTV11,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225670/1.m3u8?fmt=ts2hls
CCTV12,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225776/1.m3u8?fmt=ts2hls
CCTV13,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225666/1.m3u8?fmt=ts2hls
CCTV14,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225672/1.m3u8?fmt=ts2hls
CCTV15,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225673/1.m3u8?fmt=ts2hls
CCTV17,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225857/1.m3u8?fmt=ts2hls
CETV1,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225698/1.m3u8?fmt=ts2hls
CETV2,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225850/1.m3u8?fmt=ts2hls
CETV4,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225892/1.m3u8?fmt=ts2hls
环球新闻,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225783/1.m3u8?fmt=ts2hls
QSHTV,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225872/1.m3u8?fmt=ts2hls
ayqtv,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225841/1.m3u8?fmt=ts2hls
东乌,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225792/1.m3u8?fmt=ts2hls
丰镇,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225871/1.m3u8?fmt=ts2hls
丰镇新闻综合,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225822/1.m3u8?fmt=ts2hls
丰镇经济生活,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225820/1.m3u8?fmt=ts2hls
乌前旗,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225796/1.m3u8?fmt=ts2hls
乌后旗,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225882/1.m3u8?fmt=ts2hls
乌拉特中旗,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225804/1.m3u8?fmt=ts2hls
乌海,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225807/1.m3u8?fmt=ts2hls
二连浩特,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225865/1.m3u8?fmt=ts2hls
五原,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225795/1.m3u8?fmt=ts2hls
伊金霍洛旗,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225868/1.m3u8?fmt=ts2hls
兴安影视娱乐,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225818/1.m3u8?fmt=ts2hls
兴安文化旅游,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225817/1.m3u8?fmt=ts2hls
兴安新闻综合,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225816/1.m3u8?fmt=ts2hls
内蒙古农牧频道,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225772/1.m3u8?fmt=ts2hls
内蒙古卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225765/1.m3u8?fmt=ts2hls
内蒙古卫视2蒙语,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225767/1.m3u8?fmt=ts2hls
内蒙古卫视蒙语,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225766/1.m3u8?fmt=ts2hls
内蒙古少儿频道,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225771/1.m3u8?fmt=ts2hls
内蒙古文体娱乐,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225770/1.m3u8?fmt=ts2hls
内蒙古新闻综合,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225768/1.m3u8?fmt=ts2hls
内蒙古经济生活,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225769/1.m3u8?fmt=ts2hls
化德,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225870/1.m3u8?fmt=ts2hls
卓资,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225929/1.m3u8?fmt=ts2hls
呼伦贝尔,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225927/1.m3u8?fmt=ts2hls
和林格尔,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225800/1.m3u8?fmt=ts2hls
土左旗,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225809/1.m3u8?fmt=ts2hls
多伦,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225880/1.m3u8?fmt=ts2hls
太仆侍旗,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225786/1.m3u8?fmt=ts2hls
察右中旗,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225869/1.m3u8?fmt=ts2hls
额济纳,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225787/1.m3u8?fmt=ts2hls
全部导视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225936/1.m3u8?fmt=ts2hls
卫视导视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225938/1.m3u8?fmt=ts2hls
本地导视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225937/1.m3u8?fmt=ts2hls
时尚购物,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225854/1.m3u8?fmt=ts2hls
聚鲨环球,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225861/1.m3u8?fmt=ts2hls
央广购物,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225922/1.m3u8?fmt=ts2hls
好享购物,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225851/1.m3u8?fmt=ts2hls
家有购物,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225853/1.m3u8?fmt=ts2hls
优购物,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225855/1.m3u8?fmt=ts2hls
阿尔山,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225926/1.m3u8?fmt=ts2hls


🇨🇳山西频道,#genre#
山西卫视,https://www.pantxt.top/f/OA3iv/k-web/ku9/js/shaanxi.js?id=sxws
山西经济,https://www.pantxt.top/f/OA3iv/k-web/ku9/js/shaanxi.js?id=sxjj
山西影视,https://www.pantxt.top/f/OA3iv/k-web/ku9/js/shaanxi.js?id=sxys
山西社会与法治,https://www.pantxt.top/f/OA3iv/k-web/ku9/js/shaanxi.js?id=sxshfz
山西文体生活,https://www.pantxt.top/f/OA3iv/k-web/ku9/js/shaanxi.js?id=sxwtsh
山西黄河,https://www.pantxt.top/f/OA3iv/k-web/ku9/js/shaanxi.js?id=sxhh
太原新闻综合,https://www.pantxt.top/f/OA3iv/k-web/ku9/js/shaanxi.js?id=ty1

阳泉新闻综合,https://www.pantxt.top/f/OA3iv/k-web/ku9/js/shaanxi.js?id=yq1
长治新闻综合,https://www.pantxt.top/f/OA3iv/k-web/ku9/js/shaanxi.js?id=cz1
晋城新闻综合,https://www.pantxt.top/f/OA3iv/k-web/ku9/js/shaanxi.js?id=jc1
朔州新闻综合,https://www.pantxt.top/f/OA3iv/k-web/ku9/js/shaanxi.js?id=sz1
晋中综合,https://www.pantxt.top/f/OA3iv/k-web/ku9/js/shaanxi.js?id=jz1
运城新闻综合,https://www.pantxt.top/f/OA3iv/k-web/ku9/js/shaanxi.js?id=yc1
忻州综合,https://www.pantxt.top/f/OA3iv/k-web/ku9/js/shaanxi.js?id=xz1
临汾新闻综合,https://www.pantxt.top/f/OA3iv/k-web/ku9/js/shaanxi.js?id=lf1
吕梁新闻综合,https://www.pantxt.top/f/OA3iv/k-web/ku9/js/shaanxi.js?id=ll1
大同综合,https://5266.kstore.space/k-web/ku9/js/kuwyeqp.js?id=https://www.dtradio.com.cn/local/folder25
🇨🇳江西频道,#genre#
江西都市,https://5266.kstore.space/k-web/ku9/js/jiangxi.js?id=jx2
江西经济,https://5266.kstore.space/k-web/ku9/js/jiangxi.js?id=jx3
江西农业,https://5266.kstore.space/k-web/ku9/js/jiangxi.js?id=jx5
江西少儿,https://5266.kstore.space/k-web/ku9/js/jiangxi.js?id=jx6
江西新闻,https://5266.kstore.space/k-web/ku9/js/jiangxi.js?id=jx7
江西南昌,https://5266.kstore.space/k-web/ku9/js/jiangxi.js?id=nanchang
江西九江,https://5266.kstore.space/k-web/ku9/js/jiangxi.js?id=jiujiang
江西景德镇,https://5266.kstore.space/k-web/ku9/js/jiangxi.js?id=jdz
江西萍乡,https://5266.kstore.space/k-web/ku9/js/jiangxi.js?id=px
江西新余,https://5266.kstore.space/k-web/ku9/js/jiangxi.js?id=xy
江西鹰潭,https://5266.kstore.space/k-web/ku9/js/jiangxi.js?id=yt
江西宜春,https://5266.kstore.space/k-web/ku9/js/jiangxi.js?id=yc
江西上饶,https://5266.kstore.space/k-web/ku9/js/jiangxi.js?id=sr
江西抚州,https://5266.kstore.space/k-web/ku9/js/jiangxi.js?id=fuzhou
江西吉安,https://5266.kstore.space/k-web/ku9/js/jiangxi.js?id=ja


🥭芒果视频,#genre#



南岳电视台,https://5266.kstore.space/k-web/ku9/js/hunhw.js?id=1817&t=湘西卫视出品
茶陵新闻综合,https://5266.kstore.space/k-web/ku9/js/hunhw.js?id=1642&t=湘西卫视出品
韶山综合,https://5266.kstore.space/k-web/ku9/js/hunhw.js?id=1760&t=湘西卫视出品
湘潭县电视台,https://5266.kstore.space/k-web/ku9/js/hunhw.js?id=1102&t=湘西卫视出品
洪江综合,https://5266.kstore.space/k-web/ku9/js/hunhw.js?id=2510&t=湘西卫视出品
溆浦综合,https://5266.kstore.space/k-web/ku9/js/hunhw.js?id=1916&t=湘西卫视出品
沅陵综合,https://5266.kstore.space/k-web/ku9/js/hunhw.js?id=4860&t=湘西卫视出品
云溪新闻综合,https://5266.kstore.space/k-web/ku9/js/hunhw.js?id=1603&t=湘西卫视出品
资兴台,https://5266.kstore.space/k-web/ku9/js/hunhw.js?id=2329&t=湘西卫视出品
新田综合,https://5266.kstore.space/k-web/ku9/js/hunhw.js?id=3160&t=湘西卫视出品
桂阳县综合,https://5266.kstore.space/k-web/ku9/js/xinhunyun.js?id=7&t=湘西卫视出品
中方县综合,https://5266.kstore.space/k-web/ku9/js/xinhunyun.js?id=18&t=湘西卫视出品
芷江综合,https://5266.kstore.space/k-web/ku9/js/xinhunyun.js?id=20&t=湘西卫视出品
新晃电视台,https://5266.kstore.space/k-web/ku9/js/xinhunyun.js?id=23&t=湘西卫视出品
耒阳电视台,https://5266.kstore.space/k-web/ku9/js/xinhunyun.js?id=27&t=湘西卫视出品
汉寿综合频道,https://5266.kstore.space/k-web/ku9/js/xinhunyun.js?id=31&t=湘西卫视出品
靖州综合频道,https://5266.kstore.space/k-web/ku9/js/xinhunyun.js?id=34&t=湘西卫视出品
麻阳电视台,https://5266.kstore.space/k-web/ku9/js/xinhunyun.js?id=38&t=湘西卫视出品
永兴电视台,https://5266.kstore.space/k-web/ku9/js/xinhunyun.js?id=40&t=湘西卫视出品
双峰县电视台,https://5266.kstore.space/k-web/ku9/js/xinhunyun.js?id=131&t=湘西卫视出品
花垣综合,https://5266.kstore.space/k-web/ku9/js/xinhunyun.js?id=134&t=湘西卫视出品
吉首综合,https://5266.kstore.space/k-web/ku9/js/xinhunyun.js?id=143&t=湘西卫视出品
古丈电视,https://5266.kstore.space/k-web/ku9/js/xinhunyun.js?id=144&t=湘西卫视出品
临武综合,https://5266.kstore.space/k-web/ku9/js/xinhunyun.js?id=148&t=湘西卫视出品
汝城电视台,https://5266.kstore.space/k-web/ku9/js/xinhunyun.js?id=149&t=湘西卫视出品
桃源电视台,https://5266.kstore.space/k-web/ku9/js/xinhunyun.js?id=157&t=湘西卫视出品
攸县电视台,https://5266.kstore.space/k-web/ku9/js/xinhunyun.js?id=158&t=湘西卫视出品
沅江综合,https://5266.kstore.space/k-web/ku9/js/xinhunyun.js?id=163&t=湘西卫视出品
湘阴综合,https://5266.kstore.space/k-web/ku9/js/xinhunyun.js?id=165&t=湘西卫视出品
汨罗综合,https://5266.kstore.space/k-web/ku9/js/xinhunyun.js?id=166&t=湘西卫视出品
新化电视台,https://5266.kstore.space/k-web/ku9/js/xinhunyun.js?id=170&t=湘西卫视出品
桂东融媒,https://5266.kstore.space/k-web/ku9/js/xinhunyun.js?id=174&t=湘西卫视出品
绥宁电视台,https://5266.kstore.space/k-web/ku9/js/xinhunyun.js?id=182&t=湘西卫视出品
衡阳县电视台,https://5266.kstore.space/k-web/ku9/js/xinhunyun.js?id=183&t=湘西卫视出品
嘉禾新闻综合,https://5266.kstore.space/k-web/ku9/js/xinhunyun.js?id=184&t=湘西卫视出品
桑植新闻综合,https://5266.kstore.space/k-web/ku9/js/xinhunyun.js?id=185&t=湘西卫视出品
邵阳综合,https://5266.kstore.space/k-web/ku9/js/hunansy.js?id=xwzh&t=湘西卫视出品
邵阳公共,https://5266.kstore.space/k-web/ku9/js/hunansy.js?id=ggpd&t=湘西卫视出品




🇨🇳河南频道,#genre#

河南卫视,https://www.pantxt.top/f/BYKh8/k-web/ku9/js/hnandx.js?id=hnws
河南都市,https://www.pantxt.top/f/BYKh8/k-web/ku9/js/hnandx.js?id=hnds
河南民生,https://www.pantxt.top/f/BYKh8/k-web/ku9/js/hnandx.js?id=hnms
河南法治,https://www.pantxt.top/f/BYKh8/k-web/ku9/js/hnandx.js?id=hmfz
河南电视剧,https://www.pantxt.top/f/BYKh8/k-web/ku9/js/hnandx.js?id=hndsj
河南新闻,https://www.pantxt.top/f/BYKh8/k-web/ku9/js/hnandx.js?id=hnxw
欢腾购物,https://www.pantxt.top/f/BYKh8/k-web/ku9/js/hnandx.js?id=htgw
河南公共,https://www.pantxt.top/f/BYKh8/k-web/ku9/js/hnandx.js?id=hngg
河南乡村,https://www.pantxt.top/f/BYKh8/k-web/ku9/js/hnandx.js?id=hnxc
河南梨园,https://www.pantxt.top/f/BYKh8/k-web/ku9/js/hnandx.js?id=hnly
文物宝库,https://www.pantxt.top/f/BYKh8/k-web/ku9/js/hnandx.js?id=wwbk
武术世界,https://www.pantxt.top/f/BYKh8/k-web/ku9/js/hnandx.js?id=wspd
河南曲艺,https://www.pantxt.top/f/BYKh8/k-web/ku9/js/hnandx.js?id=hnqy
移动戏曲,https://www.pantxt.top/f/BYKh8/k-web/ku9/js/hnandx.js?id=ydxj
象视界,https://www.pantxt.top/f/BYKh8/k-web/ku9/js/hnandx.js?id=xsj
国学频道,https://www.pantxt.top/f/BYKh8/k-web/ku9/js/hnandx.js?id=gxpd
郑州新闻综合,https://www.pantxt.top/f/BYKh8/k-web/ku9/js/hnandx.js?id=zz1
开封新闻综合,https://www.pantxt.top/f/BYKh8/k-web/ku9/js/hnandx.js?id=kf1
洛阳新闻综合,https://www.pantxt.top/f/BYKh8/k-web/ku9/js/hnandx.js?id=ly1
平顶山新闻综合,https://www.pantxt.top/f/BYKh8/k-web/ku9/js/hnandx.js?id=pds1
安阳新闻综合,https://www.pantxt.top/f/BYKh8/k-web/ku9/js/hnandx.js?id=ay1
鹤壁新闻综合,https://www.pantxt.top/f/BYKh8/k-web/ku9/js/hnandx.js?id=hb1
新乡新闻综合,https://www.pantxt.top/f/BYKh8/k-web/ku9/js/hnandx.js?id=xx1
焦作新闻综合,https://www.pantxt.top/f/BYKh8/k-web/ku9/js/hnandx.js?id=jz1
濮阳新闻综合,https://www.pantxt.top/f/BYKh8/k-web/ku9/js/hnandx.js?id=py1
许昌新闻综合,https://www.pantxt.top/f/BYKh8/k-web/ku9/js/hnandx.js?id=xc1
漯河新闻综合,https://www.pantxt.top/f/BYKh8/k-web/ku9/js/hnandx.js?id=lh1
三门峡新闻综合,https://www.pantxt.top/f/BYKh8/k-web/ku9/js/hnandx.js?id=smx1
南阳新闻综合,https://www.pantxt.top/f/BYKh8/k-web/ku9/js/hnandx.js?id=ny1
商丘新闻综合,https://www.pantxt.top/f/BYKh8/k-web/ku9/js/hnandx.js?id=sq1
信阳新闻综合,https://www.pantxt.top/f/BYKh8/k-web/ku9/js/hnandx.js?id=xy1
周口新闻综合,https://www.pantxt.top/f/BYKh8/k-web/ku9/js/hnandx.js?id=zk1
驻马店新闻综合,https://www.pantxt.top/f/BYKh8/k-web/ku9/js/hnandx.js?id=zmd1
济源新闻综合,https://www.pantxt.top/f/BYKh8/k-web/ku9/js/hnandx.js?id=jy1

🇨🇳成都频道,#genre#
成都经济,https://www.pantxt.top/f/D1oi3/k-web/ku9/js/cdu.js?id=cdjj
成都生活,https://www.pantxt.top/f/D1oi3/k-web/ku9/js/cdu.js?id=cdsh
成都影视,https://www.pantxt.top/f/D1oi3/k-web/ku9/js/cdu.js?id=cdys
成都公共,https://www.pantxt.top/f/D1oi3/k-web/ku9/js/cdu.js?id=cdgg
成都少儿,https://www.pantxt.top/f/D1oi3/k-web/ku9/js/cdu.js?id=cdse
成都榕城先锋,https://www.pantxt.top/f/D1oi3/k-web/ku9/js/cdu.js?id=cdrc


🇹🇼中华电信,#genre#
中天新闻,http://173.208.234.146/live/ctinews.m3u8
翡翠台,http://103.236.69.25:2380/hls/1/index.m3u8
TVB星河,http://103.236.69.25:2380/hls/2/index.m3u8
凤凰中文,http://103.236.69.25:2380/hls/3/index.m3u8
凤凰资讯,http://103.236.69.25:2380/hls/4/index.m3u8
龙华电影,http://103.236.69.25:2380/hls/5/index.m3u8
龙华戏剧,http://103.236.69.25:2380/hls/6/index.m3u8
民视,http://103.236.69.25:2380/hls/7/index.m3u8
TVBS新闻台,http://103.236.69.25:2380/hls/8/index.m3u8
东森电影台,http://103.236.69.25:2380/hls/9/index.m3u8
东森戏剧,http://103.236.69.25:2380/hls/0/index.m3u8

天映频道,http://173.208.234.146/live/typd.m3u8
NOW星影台,http://173.208.234.146/live/nowxy.m3u8
NOW爆谷台,http://173.208.234.146/live/nowbg.m3u8
凤凰香港,http://xiangxiws.vip:6777/qlw.php?key=qq群746405779&id=fhxg
凤凰美洲,http://xiangxiws.vip:6777/qlw.php?key=qq群746405779&id=fhmz
中国电影频道,http://xiangxiws.vip:6777/qlw.php?key=qq群746405779&id=zgdy
中天新闻,http://xiangxiws.vip:6777/qlw.php?key=qq群746405779&id=ztxw
民视无线台,http://xiangxiws.vip:6777/qlw.php?key=qq群746405779&id=mswx
华视,http://xiangxiws.vip:6777/qlw.php?key=qq群746405779&id=hs
TVBS,http://xiangxiws.vip:6777/qlw.php?key=qq群746405779&id=tvbs
大爱电视,http://xiangxiws.vip:6777/qlw.php?key=qq群746405779&id=datv
好消息2台,http://xiangxiws.vip:6777/qlw.php?key=qq群746405779&id=good2
昆仑剧场,http://xiangxiws.vip:6777/qlw.php?key=qq群746405779&id=kljc
长江剧场,http://xiangxiws.vip:6777/qlw.php?key=qq群746405779&id=cjjc
